0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.0,0.015625,0.746268656716418,0.046875,0.12307692307692308,0.9375,0.9666666666666667,1.0,0.9863013698630136,0.971830985915493,0.3114754098360656,0.9622641509433962,0.04477611940298507,0.0,0.7878787878787878,0.18333333333333332,0.29508196721311475,0.5161290322580645,0.847457627118644,0.9861111111111112,1.0,0.967741935483871,1.0,1.0,0.0,0.028169014084507043,1.0,0.234375,0.11940298507462686,0.9682539682539683,0.9850746268656716,1.0,0.29508196721311475,0.9861111111111112,0.9818181818181818,0.9344262295081968,0.7083333333333334,0.8461538461538461,0.8333333333333334,0.9850746268656716,0.7457627118644068,0.25806451612903225,0.3181818181818182,0.30158730158730157,0.0,0.6166666666666667,0.0,0.6229508196721312,0.6363636363636364,0.711864406779661,1.0,0.015625,0.5238095238095238,0.7627118644067796,0.1724137931034483,1.0,0.9705882352941176,0.029850746268656716,0.890625,0.03225806451612903,0.11475409836065574,0.04918032786885246,0.6875,0.546875,0.0,0.5735294117647058,0.017857142857142856,0.0,0.0,0.0,0.08064516129032258,0.31746031746031744,0.0,0.04918032786885246
0.0,0.0,0.8064516129032258,0.046153846153846156,0.1875,0.9516129032258065,0.9285714285714286,0.9666666666666667,0.9857142857142858,0.9705882352941176,0.3793103448275862,1.0,0.04838709677419355,0.0,0.7941176470588235,0.15,0.3333333333333333,0.532258064516129,0.7833333333333333,0.9855072463768116,0.967741935483871,1.0,0.9705882352941176,0.9692307692307692,0.0,0.05714285714285714,0.9830508474576272,0.2153846153846154,0.08064516129032258,0.95,0.9384615384615385,0.9682539682539683,0.3387096774193548,0.9855072463768116,0.9285714285714286,0.8947368421052632,0.7384615384615385,0.8615384615384616,0.7903225806451613,0.9523809523809523,0.7457627118644068,0.3275862068965517,0.36507936507936506,0.3898305084745763,0.0,0.6101694915254238,0.0,0.6491228070175439,0.6029411764705882,0.631578947368421,0.9516129032258065,0.0,0.4603174603174603,0.8070175438596491,0.1206896551724138,0.953125,1.0,0.015873015873015872,0.9,0.0,0.07936507936507936,0.016666666666666666,0.6865671641791045,0.6119402985074627,0.0,0.546875,0.0,0.0,0.0,0.01694915254237288,0.11290322580645161,0.36065573770491804,0.0,0.06557377049180328
0.0,0.0136986301369863,0.7746478873239436,0.05555555555555555,0.1917808219178082,0.9444444444444444,0.9701492537313433,1.0,0.9875,0.9746835443037974,0.3333333333333333,0.9661016949152542,0.043478260869565216,0.0,0.8082191780821918,0.18181818181818182,0.3076923076923077,0.5362318840579711,0.8208955223880597,0.987012987012987,1.0,0.9705882352941176,1.0,1.0,0.0,0.04938271604938271,1.0,0.21428571428571427,0.08571428571428572,0.9705882352941176,0.9864864864864865,1.0,0.3188405797101449,0.9873417721518988,0.9841269841269841,0.9264705882352942,0.726027397260274,0.8611111111111112,0.8333333333333334,0.9866666666666667,0.75,0.25757575757575757,0.3194444444444444,0.323943661971831,0.0,0.6212121212121212,0.0,0.6229508196721312,0.6533333333333333,0.6911764705882353,0.9859154929577465,0.013888888888888888,0.4927536231884058,0.7846153846153846,0.16393442622950818,1.0,0.9726027397260274,0.027777777777777776,0.8985507246376812,0.028985507246376812,0.125,0.041666666666666664,0.7,0.5555555555555556,0.0,0.5540540540540541,0.015625,0.0,0.0,0.0,0.057971014492753624,0.3424657534246575,0.0,0.058823529411764705
0.0,0.014492753623188406,0.7910447761194029,0.04477611940298507,0.15942028985507245,0.9354838709677419,0.9516129032258065,0.9848484848484849,0.9864864864864865,0.9859154929577465,0.3442622950819672,0.9622641509433962,0.016129032258064516,0.0,0.7692307692307693,0.1774193548387097,0.3125,0.5625,0.8333333333333334,0.9859154929577465,1.0,0.9692307692307692,1.0,1.0,0.0,0.04,1.0,0.22388059701492538,0.1076923076923077,0.9538461538461539,0.9850746268656716,0.9850746268656716,0.3442622950819672,0.9861111111111112,0.9821428571428571,0.9032258064516129,0.7058823529411765,0.8636363636363636,0.8529411764705882,1.0,0.7619047619047619,0.28125,0.3283582089552239,0.3384615384615385,0.0,0.65625,0.0,0.65625,0.6619718309859155,0.6935483870967742,0.9710144927536232,0.014925373134328358,0.484375,0.7868852459016393,0.15517241379310345,0.9848484848484849,0.9710144927536232,0.014925373134328358,0.8923076923076924,0.029850746268656716,0.12307692307692308,0.029411764705882353,0.6923076923076923,0.5294117647058824,0.0,0.6176470588235294,0.016666666666666666,0.0,0.0,0.015873015873015872,0.046875,0.373134328358209,0.0,0.031746031746031744
0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.7037037037037037,0.0,0.0,1.0,0.1864406779661017,0.0,0.7090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8923076923076924,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.7017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.6825396825396826,0.6551724137931034,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.3389830508474576,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13432835820895522,0.10526315789473684,0.09090909090909091,0.2876712328767123,0.13157894736842105,0.04225352112676056,0.10294117647058823,0.04,0.03614457831325301,0.037037037037037035,0.7285714285714285,0.03278688524590164,0.11428571428571428,0.875,0.2702702702702703,0.08695652173913043,0.7794117647058824,0.07246376811594203,0.07462686567164178,0.0375,0.028169014084507043,0.05714285714285714,0.04938271604938271,0.04,0.8923076923076924,1.0,0.028985507246376812,0.08333333333333333,0.0821917808219178,0.0684931506849315,0.05333333333333334,0.05128205128205128,0.7142857142857143,0.05,0.029850746268656716,0.028985507246376812,0.08,0.038461538461538464,0.05194805194805195,0.039473684210526314,0.07042253521126761,0.7571428571428571,0.7402597402597403,0.7183098591549296,0.8805970149253731,0.07246376811594203,0.8260869565217391,0.07575757575757576,0.07792207792207792,0.07142857142857142,0.03896103896103896,0.10810810810810811,0.05555555555555555,0.14925373134328357,0.08955223880597014,0.04,0.038461538461538464,0.0945945945945946,0.11428571428571428,0.11428571428571428,0.10810810810810811,0.1232876712328767,0.041666666666666664,0.3815789473684211,0.8533333333333334,0.05194805194805195,0.84375,0.84,0.8309859154929577,0.14084507042253522,0.1388888888888889,0.06944444444444445,0.1076923076923077,0.10144927536231885
0.0,0.016129032258064516,0.7580645161290323,0.03389830508474576,0.15873015873015872,0.9322033898305084,0.9636363636363636,1.0,0.9857142857142858,0.9852941176470589,0.3,0.98,0.03333333333333333,0.0,0.7580645161290323,0.14754098360655737,0.3,0.5614035087719298,0.8360655737704918,1.0,1.0,0.9830508474576272,1.0,1.0,0.0,0.028985507246376812,1.0,0.21666666666666667,0.09523809523809523,0.9701492537313433,0.9833333333333333,1.0,0.2833333333333333,0.9850746268656716,0.9824561403508771,0.9152542372881356,0.734375,0.8571428571428571,0.828125,0.9841269841269841,0.7758620689655172,0.25806451612903225,0.2698412698412698,0.2698412698412698,0.0,0.6666666666666666,0.0,0.6557377049180327,0.6363636363636364,0.7166666666666667,0.9846153846153847,0.0,0.5172413793103449,0.7857142857142857,0.16071428571428573,1.0,0.9852941176470589,0.03125,0.9016393442622951,0.016666666666666666,0.09836065573770492,0.03333333333333333,0.6774193548387096,0.5076923076923077,0.0,0.59375,0.0,0.0,0.0,0.0,0.08333333333333333,0.35,0.0,0.06779661016949153
0.7833333333333333,0.8,0.3076923076923077,0.6060606060606061,0.6307692307692307,0.20634920634920634,0.16666666666666666,0.18461538461538463,0.2328767123287671,0.24285714285714285,0.06779661016949153,0.21153846153846154,0.6984126984126984,0.0,0.14285714285714285,0.8135593220338984,0.05263157894736842,0.4838709677419355,0.3389830508474576,0.2028985507246377,0.234375,0.2153846153846154,0.21428571428571427,0.22388059701492538,0.0,0.08333333333333333,0.21666666666666667,1.0,0.9545454545454546,0.1746031746031746,0.24615384615384617,0.2537313432835821,0.04838709677419355,0.25,0.2711864406779661,0.2,0.4,0.24242424242424243,0.40298507462686567,0.2537313432835821,0.4032258064516129,0.05172413793103448,0.045454545454545456,0.03333333333333333,0.0,0.4918032786885246,0.0,0.42105263157894735,0.6086956521739131,0.5161290322580645,0.24242424242424243,0.803030303030303,0.6060606060606061,0.3,0.7543859649122807,0.22388059701492538,0.19117647058823528,0.7846153846153846,0.1774193548387097,0.8360655737704918,0.8955223880597015,0.734375,0.328125,0.23943661971830985,0.0,0.53125,0.017543859649122806,0.0,0.0,0.7538461538461538,0.7142857142857143,0.71875,0.7592592592592593,0.6875
0.9180327868852459,0.9375,0.16923076923076924,0.7258064516129032,0.7352941176470589,0.09230769230769231,0.06349206349206349,0.09375,0.08108108108108109,0.11428571428571428,0.031746031746031744,0.0784313725490196,0.8615384615384616,0.0,0.046153846153846156,0.859375,0.015873015873015872,0.421875,0.22580645161290322,0.08450704225352113,0.11940298507462686,0.08064516129032258,0.08571428571428572,0.1076923076923077,0.0,0.0821917808219178,0.09523809523809523,0.9545454545454546,1.0,0.07692307692307693,0.13432835820895522,0.09090909090909091,0.016666666666666666,0.1,0.15254237288135594,0.11666666666666667,0.2647058823529412,0.16417910447761194,0.2898550724637681,0.12307692307692308,0.2459016393442623,0.01639344262295082,0.014705882352941176,0.0,0.0,0.36507936507936506,0.0,0.3333333333333333,0.4647887323943662,0.36923076923076925,0.10606060606060606,0.9076923076923077,0.5151515151515151,0.17543859649122806,0.85,0.1044776119402985,0.07142857142857142,0.927536231884058,0.06153846153846154,0.953125,0.90625,0.9032258064516129,0.26153846153846155,0.15942028985507245,0.015384615384615385,0.4696969696969697,0.0,0.015384615384615385,0.0,0.90625,0.8412698412698413,0.7384615384615385,0.9298245614035088,0.8253968253968254
0.0,0.0,0.7230769230769231,0.03278688524590164,0.19402985074626866,0.9180327868852459,1.0,0.9846153846153847,0.958904109589041,0.9444444444444444,0.3870967741935484,0.9411764705882353,0.03225806451612903,0.047619047619047616,0.8307692307692308,0.09375,0.4,0.5,0.7419354838709677,0.9571428571428572,0.9682539682539683,0.95,0.9705882352941176,0.9538461538461539,0.016666666666666666,0.0684931506849315,0.9701492537313433,0.1746031746031746,0.07692307692307693,1.0,0.9545454545454546,0.9848484848484849,0.38333333333333336,0.9705882352941176,0.9310344827586207,0.8688524590163934,0.6666666666666666,0.8461538461538461,0.803030303030303,0.9558823529411765,0.6935483870967742,0.3448275862068966,0.36764705882352944,0.36507936507936506,0.03333333333333333,0.5645161290322581,0.015873015873015872,0.5932203389830508,0.5915492957746479,0.6129032258064516,0.9545454545454546,0.0,0.45,0.7540983606557377,0.11666666666666667,0.9552238805970149,0.9565217391304348,0.014705882352941176,0.95,0.0,0.06557377049180328,0.015873015873015872,0.625,0.5757575757575758,0.03076923076923077,0.5223880597014925,0.05555555555555555,0.030303030303030304,0.03125,0.0,0.07936507936507936,0.2857142857142857,0.0,0.06153846153846154
0.03125,0.030303030303030304,0.7424242424242424,0.06153846153846154,0.18840579710144928,0.9090909090909091,0.9365079365079365,1.0,0.9605263157894737,0.9722222222222222,0.3225806451612903,0.9285714285714286,0.045454545454545456,0.0,0.8,0.19047619047619047,0.3076923076923077,0.515625,0.8360655737704918,0.9583333333333334,0.9850746268656716,0.9384615384615385,0.9864864864864865,0.9850746268656716,0.0,0.05333333333333334,0.9833333333333333,0.24615384615384617,0.13432835820895522,0.9545454545454546,1.0,0.9714285714285714,0.3333333333333333,0.9722222222222222,1.0,0.921875,0.6811594202898551,0.8507462686567164,0.855072463768116,1.0,0.71875,0.27419354838709675,0.3142857142857143,0.31746031746031744,0.0,0.6229508196721312,0.0,0.5666666666666667,0.6714285714285714,0.6935483870967742,0.9857142857142858,0.04477611940298507,0.5151515151515151,0.75,0.16666666666666666,0.9859154929577465,0.9436619718309859,0.05970149253731343,0.8888888888888888,0.029850746268656716,0.14492753623188406,0.05970149253731343,0.6666666666666666,0.5735294117647058,0.0,0.6197183098591549,0.016129032258064516,0.0,0.0,0.0,0.046875,0.3181818181818182,0.01694915254237288,0.06153846153846154
0.0,0.0,0.7571428571428571,0.05970149253731343,0.18571428571428572,0.9393939393939394,0.9841269841269841,0.9852941176470589,0.9868421052631579,0.9594594594594594,0.34375,0.9649122807017544,0.04411764705882353,0.015151515151515152,0.7941176470588235,0.1746031746031746,0.3225806451612903,0.5238095238095238,0.8,0.9722222222222222,1.0,0.9682539682539683,1.0,0.9850746268656716,0.016666666666666666,0.05128205128205128,1.0,0.2537313432835821,0.09090909090909091,0.9848484848484849,0.9714285714285714,1.0,0.328125,1.0,0.9672131147540983,0.9,0.7142857142857143,0.8472222222222222,0.8260869565217391,0.9859154929577465,0.7164179104477612,0.2923076923076923,0.323943661971831,0.3333333333333333,0.015873015873015872,0.6268656716417911,0.0,0.5901639344262295,0.625,0.6515151515151515,0.9726027397260274,0.015151515151515152,0.5,0.7419354838709677,0.16393442622950818,0.9855072463768116,0.971830985915493,0.014705882352941176,0.90625,0.015384615384615385,0.11428571428571428,0.03076923076923077,0.696969696969697,0.5652173913043478,0.014705882352941176,0.5774647887323944,0.034482758620689655,0.0,0.0,0.0,0.07575757575757576,0.34328358208955223,0.0,0.06060606060606061
0.0,0.0,0.16393442622950818,0.140625,0.03278688524590164,0.3125,0.3684210526315789,0.31666666666666665,0.32857142857142857,0.2878787878787879,0.9811320754716981,0.24074074074074073,0.0,0.7333333333333333,0.484375,0.016129032258064516,1.0,0.017857142857142856,0.15517241379310345,0.36363636363636365,0.29508196721311475,0.3387096774193548,0.3188405797101449,0.3442622950819672,0.7017543859649122,0.7142857142857143,0.2833333333333333,0.04838709677419355,0.016666666666666666,0.38333333333333336,0.3333333333333333,0.328125,1.0,0.3142857142857143,0.2982456140350877,0.31666666666666665,0.1076923076923077,0.19672131147540983,0.29508196721311475,0.3484848484848485,0.07017543859649122,0.9833333333333333,0.9701492537313433,0.9672131147540983,0.6896551724137931,0.03508771929824561,0.6451612903225806,0.05263157894736842,0.12121212121212122,0.06666666666666667,0.3076923076923077,0.0,0.05084745762711865,0.2413793103448276,0.0,0.3283582089552239,0.3181818181818182,0.0,0.3548387096774194,0.0,0.01639344262295082,0.0,0.1016949152542373,0.65625,0.625,0.031746031746031744,0.7115384615384616,0.6363636363636364,0.7142857142857143,0.0,0.0,0.01694915254237288,0.0,0.0
0.0,0.0,0.7887323943661971,0.07246376811594203,0.21621621621621623,0.9710144927536232,0.9692307692307692,1.0,1.0,0.9615384615384616,0.3125,0.9836065573770492,0.05714285714285714,0.0,0.8082191780821918,0.17647058823529413,0.30303030303030304,0.5882352941176471,0.8285714285714286,0.9733333333333334,0.9861111111111112,0.9855072463768116,0.9873417721518988,0.9861111111111112,0.0,0.05,0.9850746268656716,0.25,0.1,0.9705882352941176,0.9722222222222222,1.0,0.3142857142857143,1.0,0.9696969696969697,0.9090909090909091,0.7432432432432432,0.8767123287671232,0.8333333333333334,0.9736842105263158,0.7352941176470589,0.2647058823529412,0.30666666666666664,0.30434782608695654,0.0,0.6515151515151515,0.0,0.65625,0.68,0.6666666666666666,0.9722222222222222,0.014285714285714285,0.5217391304347826,0.7727272727272727,0.15384615384615385,0.9863013698630136,0.9866666666666667,0.013888888888888888,0.9154929577464789,0.014925373134328358,0.1095890410958904,0.028985507246376812,0.7101449275362319,0.5774647887323944,0.0,0.6081081081081081,0.016129032258064516,0.0,0.0,0.0,0.08695652173913043,0.38571428571428573,0.0,0.06060606060606061
0.03571428571428571,0.03389830508474576,0.7894736842105263,0.05263157894736842,0.18333333333333332,0.9482758620689655,0.9245283018867925,1.0,0.9545454545454546,0.9692307692307692,0.2777777777777778,0.9230769230769231,0.05454545454545454,0.0,0.7586206896551724,0.23333333333333334,0.25,0.5818181818181818,0.8571428571428571,0.9552238805970149,0.9818181818181818,0.9285714285714286,0.9841269841269841,0.9821428571428571,0.0,0.029850746268656716,0.9824561403508771,0.2711864406779661,0.15254237288135594,0.9310344827586207,1.0,0.9672131147540983,0.2982456140350877,0.9696969696969697,1.0,0.9444444444444444,0.7457627118644068,0.875,0.8333333333333334,1.0,0.7592592592592593,0.27586206896551724,0.25396825396825395,0.26785714285714285,0.0,0.6964285714285714,0.0,0.6415094339622641,0.6935483870967742,0.7222222222222222,0.9833333333333333,0.05263157894736842,0.576271186440678,0.8301886792452831,0.18518518518518517,0.9838709677419355,0.9384615384615385,0.06779661016949153,0.8771929824561403,0.03636363636363636,0.12698412698412698,0.06666666666666667,0.7017543859649122,0.55,0.0,0.65,0.0196078431372549,0.0,0.0,0.0,0.07407407407407407,0.3508771929824561,0.018518518518518517,0.07272727272727272
0.07272727272727272,0.04918032786885246,0.8095238095238095,0.09523809523809523,0.2698412698412698,0.9333333333333333,0.8983050847457628,0.95,0.9142857142857143,0.8939393939393939,0.2807017543859649,0.8979591836734694,0.1,0.0,0.7704918032786885,0.25862068965517243,0.2807017543859649,0.5344827586206896,0.7586206896551724,0.9104477611940298,0.9344262295081968,0.8947368421052632,0.9264705882352942,0.9032258064516129,0.0,0.028985507246376812,0.9152542372881356,0.2,0.11666666666666667,0.8688524590163934,0.921875,0.9,0.31666666666666665,0.9090909090909091,0.9444444444444444,1.0,0.671875,0.8225806451612904,0.7666666666666667,0.9375,0.7288135593220338,0.25,0.296875,0.3050847457627119,0.0,0.5964912280701754,0.0,0.5818181818181818,0.6363636363636364,0.6206896551724138,0.9193548387096774,0.11290322580645161,0.4745762711864407,0.7543859649122807,0.2413793103448276,0.9402985074626866,0.8923076923076924,0.11290322580645161,0.8709677419354839,0.05,0.1111111111111111,0.11475409836065574,0.7377049180327869,0.609375,0.0,0.5555555555555556,0.018518518518518517,0.0,0.0,0.08064516129032258,0.05084745762711865,0.3442622950819672,0.057692307692307696,0.13793103448275862
0.25396825396825395,0.18840579710144928,0.8840579710144928,0.3,0.39705882352941174,0.7878787878787878,0.65625,0.6818181818181818,0.75,0.7397260273972602,0.1746031746031746,0.8448275862068966,0.2753623188405797,0.0,0.5223880597014925,0.421875,0.08064516129032258,0.7538461538461538,0.9032258064516129,0.7222222222222222,0.7083333333333334,0.7384615384615385,0.726027397260274,0.7058823529411765,0.0,0.08,0.734375,0.4,0.2647058823529412,0.6666666666666666,0.6811594202898551,0.7142857142857143,0.1076923076923077,0.7432432432432432,0.7457627118644068,0.671875,1.0,0.8428571428571429,0.6,0.6714285714285714,0.9846153846153847,0.11290322580645161,0.17142857142857143,0.13636363636363635,0.0,0.890625,0.0,0.95,0.6944444444444444,0.7777777777777778,0.6944444444444444,0.20588235294117646,0.746268656716418,0.8524590163934426,0.390625,0.6901408450704225,0.7714285714285715,0.2318840579710145,0.6666666666666666,0.21875,0.30303030303030304,0.18571428571428572,0.9393939393939394,0.37142857142857144,0.0,0.8260869565217391,0.0,0.0,0.0,0.2835820895522388,0.35384615384615387,0.5454545454545454,0.13793103448275862,0.390625
0.11290322580645161,0.08823529411764706,0.8656716417910447,0.15384615384615385,0.3283582089552239,0.890625,0.8253968253968254,0.8676470588235294,0.8947368421052632,0.8611111111111112,0.24242424242424243,0.9482758620689655,0.16666666666666666,0.0,0.676056338028169,0.20634920634920634,0.18032786885245902,0.6060606060606061,0.847457627118644,0.8611111111111112,0.8461538461538461,0.8615384615384616,0.8611111111111112,0.8636363636363636,0.0,0.038461538461538464,0.8571428571428571,0.24242424242424243,0.16417910447761194,0.8461538461538461,0.8507462686567164,0.8472222222222222,0.19672131147540983,0.8767123287671232,0.875,0.8225806451612904,0.8428571428571429,1.0,0.6911764705882353,0.8428571428571429,0.8412698412698413,0.20634920634920634,0.22857142857142856,0.24615384615384617,0.0,0.75,0.0,0.8070175438596491,0.6285714285714286,0.6615384615384615,0.8405797101449275,0.12307692307692308,0.5735294117647058,0.819672131147541,0.22950819672131148,0.8405797101449275,0.9295774647887324,0.11940298507462686,0.7761194029850746,0.08064516129032258,0.1044776119402985,0.09375,0.8636363636363636,0.463768115942029,0.0,0.7428571428571429,0.016666666666666666,0.0,0.0,0.140625,0.24242424242424243,0.46153846153846156,0.10526315789473684,0.21875
0.19047619047619047,0.1791044776119403,0.5970149253731343,0.13432835820895522,0.21428571428571427,0.7727272727272727,0.864406779661017,0.8484848484848485,0.8,0.8133333333333334,0.2459016393442623,0.7931034482758621,0.20634920634920634,0.0,0.6323529411764706,0.359375,0.234375,0.40625,0.7377049180327869,0.8108108108108109,0.8333333333333334,0.7903225806451613,0.8333333333333334,0.8529411764705882,0.0,0.05194805194805195,0.828125,0.40298507462686567,0.2898550724637681,0.803030303030303,0.855072463768116,0.8260869565217391,0.29508196721311475,0.8333333333333334,0.8333333333333334,0.7666666666666667,0.6,0.6911764705882353,1.0,0.855072463768116,0.640625,0.2,0.25,0.24242424242424243,0.0,0.5967741935483871,0.0,0.5409836065573771,0.7391304347826086,0.7164179104477612,0.8695652173913043,0.19117647058823528,0.5441176470588235,0.6774193548387096,0.3548387096774194,0.835820895522388,0.7887323943661971,0.23529411764705882,0.734375,0.18461538461538463,0.3484848484848485,0.24242424242424243,0.5396825396825397,0.4782608695652174,0.0,0.5147058823529411,0.016666666666666666,0.0,0.0,0.11764705882352941,0.13432835820895522,0.29850746268656714,0.1935483870967742,0.14285714285714285
0.015873015873015872,0.029411764705882353,0.7692307692307693,0.04477611940298507,0.18309859154929578,0.9253731343283582,0.9523809523809523,1.0,0.974025974025974,0.9864864864864865,0.36507936507936506,0.9473684210526315,0.030303030303030304,0.0,0.8115942028985508,0.2,0.36065573770491804,0.5,0.796875,0.9726027397260274,0.9850746268656716,0.9523809523809523,0.9866666666666667,1.0,0.0,0.039473684210526314,0.9841269841269841,0.2537313432835821,0.12307692307692308,0.9558823529411765,1.0,0.9859154929577465,0.3484848484848485,0.9736842105263158,1.0,0.9375,0.6714285714285714,0.8428571428571429,0.855072463768116,1.0,0.7096774193548387,0.3076923076923077,0.3333333333333333,0.35294117647058826,0.0,0.6268656716417911,0.0,0.6031746031746031,0.6805555555555556,0.6666666666666666,0.9855072463768116,0.029411764705882353,0.49230769230769234,0.7580645161290323,0.15517241379310345,0.9863013698630136,0.9571428571428572,0.04285714285714286,0.9090909090909091,0.03076923076923077,0.1323529411764706,0.04411764705882353,0.6818181818181818,0.6176470588235294,0.0,0.5774647887323944,0.017241379310344827,0.0,0.0,0.0,0.05970149253731343,0.3283582089552239,0.0,0.03125
0.25,0.18181818181818182,0.8852459016393442,0.2903225806451613,0.36923076923076925,0.8103448275862069,0.6724137931034483,0.6935483870967742,0.7794117647058824,0.7794117647058824,0.125,0.8653846153846154,0.25,0.0,0.5245901639344263,0.3898305084745763,0.05263157894736842,0.8032786885245902,0.9464285714285714,0.7424242424242424,0.7457627118644068,0.7457627118644068,0.75,0.7619047619047619,0.0,0.07042253521126761,0.7758620689655172,0.4032258064516129,0.2459016393442623,0.6935483870967742,0.71875,0.7164179104477612,0.07017543859649122,0.7352941176470589,0.7592592592592593,0.7288135593220338,0.9846153846153847,0.8412698412698413,0.640625,0.7096774193548387,1.0,0.07017543859649122,0.12698412698412698,0.13114754098360656,0.0,0.9166666666666666,0.0,0.9636363636363636,0.7230769230769231,0.828125,0.6875,0.2222222222222222,0.7741935483870968,0.8709677419354839,0.3888888888888889,0.7230769230769231,0.765625,0.22580645161290322,0.639344262295082,0.21311475409836064,0.3076923076923077,0.19672131147540983,0.9508196721311475,0.34328358208955223,0.0,0.875,0.0,0.0,0.0,0.2786885245901639,0.288135593220339,0.5932203389830508,0.14545454545454545,0.3333333333333333
0.0,0.0,0.1864406779661017,0.14754098360655737,0.015873015873015872,0.2786885245901639,0.3148148148148148,0.26666666666666666,0.27941176470588236,0.22388059701492538,1.0,0.18867924528301888,0.0,0.7580645161290323,0.532258064516129,0.01694915254237288,0.9827586206896551,0.05263157894736842,0.12280701754385964,0.29411764705882354,0.25806451612903225,0.3275862068965517,0.25757575757575757,0.28125,0.7647058823529411,0.7571428571428571,0.25806451612903225,0.05172413793103448,0.01639344262295082,0.3448275862068966,0.27419354838709675,0.2923076923076923,0.9833333333333333,0.2647058823529412,0.27586206896551724,0.25,0.11290322580645161,0.20634920634920634,0.2,0.3076923076923077,0.07017543859649122,1.0,0.9838709677419355,1.0,0.7169811320754716,0.05454545454545454,0.6833333333333333,0.07017543859649122,0.11290322580645161,0.06896551724137931,0.27692307692307694,0.0,0.06779661016949153,0.2545454545454545,0.0,0.2903225806451613,0.29850746268656714,0.0,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.7213114754098361,0.6774193548387096,0.07575757575757576,0.8035714285714286,0.6612903225806451,0.7288135593220338,0.0,0.0,0.03333333333333333,0.0,0.0
0.0,0.0,0.22857142857142856,0.18181818181818182,0.05714285714285714,0.31343283582089554,0.36507936507936506,0.3088235294117647,0.3246753246753247,0.2602739726027397,0.9841269841269841,0.2413793103448276,0.015384615384615385,0.7121212121212122,0.5362318840579711,0.015151515151515152,0.9836065573770492,0.07936507936507936,0.140625,0.3424657534246575,0.3181818181818182,0.36507936507936506,0.3194444444444444,0.3283582089552239,0.6825396825396826,0.7402597402597403,0.2698412698412698,0.045454545454545456,0.014705882352941176,0.36764705882352944,0.3142857142857143,0.323943661971831,0.9701492537313433,0.30666666666666664,0.25396825396825395,0.296875,0.17142857142857143,0.22857142857142856,0.25,0.3333333333333333,0.12698412698412698,0.9838709677419355,1.0,0.9850746268656716,0.65,0.0625,0.6615384615384615,0.08196721311475409,0.1111111111111111,0.07692307692307693,0.27941176470588236,0.0,0.07142857142857142,0.2903225806451613,0.0,0.3333333333333333,0.29577464788732394,0.0,0.3880597014925373,0.0,0.014705882352941176,0.0,0.15384615384615385,0.6764705882352942,0.6376811594202898,0.04285714285714286,0.7413793103448276,0.6176470588235294,0.7121212121212122,0.0,0.014705882352941176,0.05970149253731343,0.0,0.016129032258064516
0.0,0.0,0.22580645161290322,0.140625,0.05970149253731343,0.3114754098360656,0.38333333333333336,0.3225806451612903,0.3380281690140845,0.25,1.0,0.2692307692307692,0.016129032258064516,0.7301587301587301,0.5692307692307692,0.01694915254237288,0.9824561403508771,0.07017543859649122,0.11666666666666667,0.34328358208955223,0.30158730158730157,0.3898305084745763,0.323943661971831,0.3384615384615385,0.6551724137931034,0.7183098591549296,0.2698412698412698,0.03333333333333333,0.0,0.36507936507936506,0.31746031746031744,0.3333333333333333,0.9672131147540983,0.30434782608695654,0.26785714285714285,0.3050847457627119,0.13636363636363635,0.24615384615384617,0.24242424242424243,0.35294117647058826,0.13114754098360656,1.0,0.9850746268656716,1.0,0.6551724137931034,0.04918032786885246,0.6666666666666666,0.08771929824561403,0.11267605633802817,0.06779661016949153,0.3076923076923077,0.0,0.03225806451612903,0.25862068965517243,0.0,0.3333333333333333,0.3076923076923077,0.0,0.3870967741935484,0.0,0.0,0.0,0.14516129032258066,0.7076923076923077,0.6190476190476191,0.058823529411764705,0.7192982456140351,0.6153846153846154,0.6612903225806451,0.0,0.015625,0.06557377049180328,0.0,0.01639344262295082
