0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.0,0.0,0.41935483870967744,0.0,0.03278688524590164,0.6491228070175439,1.0,0.9354838709677419,0.6964285714285714,0.4918032786885246,1.0,0.14516129032258066,0.0,0.10714285714285714,0.5818181818181818,0.017241379310344827,1.0,0.03508771929824561,0.11666666666666667,0.5370370370370371,1.0,0.7666666666666667,0.7735849056603774,0.8484848484848485,0.46551724137931033,0.017543859649122806,1.0,0.13114754098360656,0.037037037037037035,1.0,0.9841269841269841,1.0,1.0,0.6153846153846154,0.95,0.9661016949152542,0.0,0.26865671641791045,0.8620689655172413,0.8727272727272727,0.05172413793103448,1.0,0.9833333333333333,0.8787878787878788,0.7321428571428571,0.0,0.13333333333333333,0.0,0.10909090909090909,0.01639344262295082,1.0,0.0,0.03278688524590164,0.015873015873015872,0.0,1.0,0.2413793103448276,0.0,0.43333333333333335,0.0,0.015384615384615385,0.0,0.06349206349206349,0.9538461538461539,0.0,0.0,0.7241379310344828,0.03333333333333333,0.016129032258064516,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.45714285714285713,0.015151515151515152,0.046153846153846156,0.6060606060606061,0.7681159420289855,0.7014925373134329,0.7540983606557377,0.6935483870967742,0.7931034482758621,0.4411764705882353,0.0,0.07575757575757576,0.4915254237288136,0.014925373134328358,0.7619047619047619,0.16666666666666666,0.25757575757575757,0.5423728813559322,0.7666666666666667,1.0,0.6885245901639344,0.7,0.36666666666666664,0.07936507936507936,0.8235294117647058,0.029411764705882353,0.0,0.75,0.7391304347826086,0.8148148148148148,0.7611940298507462,0.589041095890411,0.7794117647058824,0.6984126984126984,0.18181818181818182,0.3333333333333333,0.6,0.5964912280701754,0.16176470588235295,0.8142857142857143,0.8142857142857143,0.7361111111111112,0.5081967213114754,0.22388059701492538,0.21875,0.2537313432835821,0.08064516129032258,0.04477611940298507,0.7910447761194029,0.0,0.25757575757575757,0.2463768115942029,0.0,0.782608695652174,0.5373134328358209,0.0,0.5074626865671642,0.0,0.027777777777777776,0.0,0.21739130434782608,0.734375,0.0,0.21428571428571427,0.59375,0.12903225806451613,0.029850746268656716,0.031746031746031744,0.0,0.109375,0.0,0.0
0.0,0.01694915254237288,0.5806451612903226,0.05263157894736842,0.08064516129032258,0.7931034482758621,0.7377049180327869,0.8360655737704918,0.6727272727272727,0.6071428571428571,0.7407407407407407,0.36666666666666664,0.0,0.19298245614035087,0.5416666666666666,0.017241379310344827,0.6909090909090909,0.19642857142857142,0.35,0.8269230769230769,0.7735849056603774,0.6885245901639344,1.0,0.8360655737704918,0.6226415094339622,0.16071428571428573,0.7068965517241379,0.22807017543859648,0.12962962962962962,0.7580645161290323,0.7741935483870968,0.6938775510204082,0.7580645161290323,0.6666666666666666,0.7457627118644068,0.8,0.2459016393442623,0.3620689655172414,0.7,0.8113207547169812,0.288135593220339,0.7419354838709677,0.703125,0.734375,0.660377358490566,0.3050847457627119,0.3220338983050847,0.25862068965517243,0.21568627450980393,0.18333333333333332,0.711864406779661,0.0,0.22580645161290322,0.3275862068965517,0.03636363636363636,0.7619047619047619,0.3442622950819672,0.019230769230769232,0.47368421052631576,0.05263157894736842,0.11290322580645161,0.0,0.22580645161290322,0.8035714285714286,0.01639344262295082,0.2222222222222222,0.6721311475409836,0.23636363636363636,0.13333333333333333,0.08771929824561403,0.017241379310344827,0.21311475409836064,0.0,0.0
0.0,0.0,0.3888888888888889,0.045454545454545456,0.046153846153846156,0.5846153846153846,0.8169014084507042,0.9,0.6363636363636364,0.647887323943662,0.8360655737704918,0.21428571428571427,0.0,0.18181818181818182,0.4426229508196721,0.028985507246376812,0.8235294117647058,0.14754098360655737,0.3,0.6935483870967742,0.8484848484848485,0.7,0.8360655737704918,1.0,0.5714285714285714,0.07575757575757576,0.8428571428571429,0.208955223880597,0.1111111111111111,0.8382352941176471,0.8767123287671232,0.8181818181818182,0.8405797101449275,0.48,0.8428571428571429,0.8970588235294118,0.11428571428571428,0.3918918918918919,0.8142857142857143,0.9354838709677419,0.22058823529411764,0.8405797101449275,0.8028169014084507,0.7236842105263158,0.7049180327868853,0.16666666666666666,0.25757575757575757,0.1780821917808219,0.22727272727272727,0.12857142857142856,0.8507462686567164,0.0,0.15492957746478872,0.20833333333333334,0.0,0.8285714285714286,0.22058823529411764,0.01694915254237288,0.29411764705882354,0.07575757575757576,0.09722222222222222,0.0,0.2112676056338028,0.7910447761194029,0.0,0.136986301369863,0.5692307692307692,0.1875,0.125,0.08955223880597014,0.0,0.13432835820895522,0.0,0.0
0.018867924528301886,0.017241379310344827,0.7049180327868853,0.2542372881355932,0.21052631578947367,0.8032786885245902,0.45161290322580644,0.4918032786885246,0.5172413793103449,0.36065573770491804,0.4642857142857143,0.5806451612903226,0.03773584905660377,0.23333333333333334,0.75,0.07936507936507936,0.4262295081967213,0.4909090909090909,0.53125,0.7857142857142857,0.46551724137931033,0.36666666666666664,0.6226415094339622,0.5714285714285714,1.0,0.3684210526315789,0.4444444444444444,0.288135593220339,0.3333333333333333,0.5081967213114754,0.49206349206349204,0.45098039215686275,0.4375,0.7761194029850746,0.4406779661016949,0.5833333333333334,0.5172413793103449,0.75,0.3389830508474576,0.5094339622641509,0.5333333333333333,0.38333333333333336,0.4426229508196721,0.578125,0.4406779661016949,0.49206349206349204,0.6031746031746031,0.484375,0.3220338983050847,0.18032786885245902,0.43333333333333335,0.03278688524590164,0.47368421052631576,0.5081967213114754,0.06896551724137931,0.453125,0.5483870967741935,0.03773584905660377,0.603448275862069,0.10714285714285714,0.078125,0.03571428571428571,0.5230769230769231,0.5087719298245614,0.13636363636363635,0.453125,0.7068965517241379,0.5272727272727272,0.24193548387096775,0.23333333333333334,0.046875,0.5254237288135594,0.017857142857142856,0.034482758620689655
0.5689655172413793,0.546875,0.44776119402985076,0.6612903225806451,0.8666666666666667,0.2857142857142857,0.07692307692307693,0.11290322580645161,0.2033898305084746,0.1,0.05454545454545454,0.3142857142857143,0.6481481481481481,0.45901639344262296,0.38596491228070173,0.5714285714285714,0.06349206349206349,0.4576271186440678,0.31746031746031744,0.2545454545454545,0.017543859649122806,0.07936507936507936,0.16071428571428573,0.07575757575757576,0.3684210526315789,1.0,0.04838709677419355,0.2786885245901639,0.3559322033898305,0.03389830508474576,0.0625,0.09615384615384616,0.03225806451612903,0.36764705882352944,0.09230769230769231,0.11475409836065574,0.3333333333333333,0.421875,0.06349206349206349,0.07017543859649122,0.36363636363636365,0.07692307692307693,0.07462686567164178,0.14705882352941177,0.2857142857142857,0.3333333333333333,0.576271186440678,0.35384615384615387,0.4406779661016949,0.4032258064516129,0.04838709677419355,0.6507936507936508,0.2153846153846154,0.375,0.5645161290322581,0.078125,0.3333333333333333,0.5535714285714286,0.4444444444444444,0.5,0.3384615384615385,0.5967741935483871,0.4925373134328358,0.07936507936507936,0.7058823529411765,0.31343283582089554,0.27419354838709675,0.6140350877192983,0.4126984126984127,0.36363636363636365,0.6666666666666666,0.4918032786885246,0.5901639344262295,0.6349206349206349
0.0,0.0,0.4027777777777778,0.0,0.028985507246376812,0.6176470588235294,0.9859154929577465,0.9142857142857143,0.676923076923077,0.5,1.0,0.14705882352941177,0.0,0.09523809523809523,0.5737704918032787,0.029850746268656716,0.9850746268656716,0.017241379310344827,0.10144927536231885,0.4915254237288136,1.0,0.8235294117647058,0.7068965517241379,0.8428571428571429,0.4444444444444444,0.04838709677419355,1.0,0.08823529411764706,0.03225806451612903,0.984375,0.971830985915493,1.0,1.0,0.5866666666666667,0.9565217391304348,0.9516129032258065,0.015151515151515152,0.23943661971830985,0.84375,0.8548387096774194,0.04477611940298507,0.9855072463768116,0.9714285714285714,0.8533333333333334,0.75,0.014285714285714285,0.09375,0.0,0.11290322580645161,0.04411764705882353,1.0,0.0,0.03076923076923077,0.028169014084507043,0.0,1.0,0.26865671641791045,0.0,0.4117647058823529,0.0,0.04225352112676056,0.0,0.056338028169014086,0.953125,0.0,0.014492753623188406,0.671875,0.015625,0.014705882352941176,0.0,0.0,0.030303030303030304,0.0,0.0
0.6065573770491803,0.7096774193548387,0.13432835820895522,0.5737704918032787,0.5079365079365079,0.171875,0.10606060606060606,0.16923076923076924,0.09523809523809523,0.3220338983050847,0.09836065573770492,0.16923076923076924,0.5892857142857143,0.7704918032786885,0.10526315789473684,0.6818181818181818,0.09375,0.3508771929824561,0.46153846153846156,0.27586206896551724,0.13114754098360656,0.029411764705882353,0.22807017543859648,0.208955223880597,0.288135593220339,0.2786885245901639,0.08823529411764706,1.0,0.9122807017543859,0.109375,0.13636363636363635,0.10909090909090909,0.10606060606060606,0.1232876712328767,0.09230769230769231,0.13114754098360656,0.40625,0.25,0.25806451612903225,0.29310344827586204,0.47761194029850745,0.07692307692307693,0.07462686567164178,0.1267605633802817,0.288135593220339,0.3484848484848485,0.3442622950819672,0.34328358208955223,0.8135593220338984,0.8636363636363636,0.12121212121212122,0.53125,0.38461538461538464,0.3787878787878788,0.6557377049180327,0.10144927536231885,0.05970149253731343,0.6551724137931034,0.07352941176470588,0.7580645161290323,0.8309859154929577,0.5645161290322581,0.3384615384615385,0.12698412698412698,0.4925373134328358,0.3088235294117647,0.13636363636363635,0.4666666666666667,0.8125,0.7941176470588235,0.5151515151515151,0.3728813559322034,0.5714285714285714,0.5396825396825397
0.5862068965517241,0.6779661016949152,0.203125,0.6785714285714286,0.5409836065573771,0.11666666666666667,0.03076923076923077,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.03636363636363636,0.2459016393442623,0.5636363636363636,0.7368421052631579,0.1509433962264151,0.6451612903225806,0.03278688524590164,0.42592592592592593,0.3709677419354839,0.21052631578947367,0.037037037037037035,0.0,0.12962962962962962,0.1111111111111111,0.3333333333333333,0.3559322033898305,0.03225806451612903,0.9122807017543859,1.0,0.03389830508474576,0.031746031746031744,0.037037037037037035,0.03278688524590164,0.14925373134328357,0.015625,0.05357142857142857,0.421875,0.423728813559322,0.13114754098360656,0.1346153846153846,0.43333333333333335,0.03076923076923077,0.01639344262295082,0.07692307692307693,0.2,0.35384615384615387,0.55,0.3709677419354839,0.7543859649122807,0.7419354838709677,0.04918032786885246,0.6,0.3898305084745763,0.36666666666666664,0.6666666666666666,0.046875,0.2,0.6666666666666666,0.23333333333333334,0.7454545454545455,0.7419354838709677,0.5423728813559322,0.5081967213114754,0.03389830508474576,0.5714285714285714,0.3548387096774194,0.13114754098360656,0.5964912280701754,0.8125,0.8709677419354839,0.5396825396825397,0.5517241379310345,0.5714285714285714,0.55
0.0,0.0,0.47761194029850745,0.0,0.015873015873015872,0.7049180327868853,1.0,0.90625,0.7457627118644068,0.45901639344262296,1.0,0.1875,0.0,0.11475409836065574,0.6363636363636364,0.015625,1.0,0.016666666666666666,0.09230769230769231,0.5357142857142857,1.0,0.75,0.7580645161290323,0.8382352941176471,0.5081967213114754,0.03389830508474576,0.984375,0.109375,0.03389830508474576,1.0,0.9552238805970149,1.0,1.0,0.6764705882352942,0.9375,0.9365079365079365,0.0,0.2835820895522388,0.8307692307692308,0.8620689655172413,0.047619047619047616,1.0,1.0,0.9142857142857143,0.7833333333333333,0.0,0.171875,0.0,0.1016949152542373,0.03225806451612903,0.9838709677419355,0.0,0.030303030303030304,0.014925373134328358,0.0,0.9848484848484849,0.2537313432835821,0.0,0.49206349206349204,0.0,0.029850746268656716,0.0,0.05970149253731343,0.9838709677419355,0.0,0.0,0.7619047619047619,0.03389830508474576,0.029411764705882353,0.0,0.0,0.016129032258064516,0.0,0.0
0.0,0.0,0.4027777777777778,0.015151515151515152,0.043478260869565216,0.6323529411764706,0.9857142857142858,0.9402985074626866,0.6461538461538462,0.5151515151515151,0.96875,0.125,0.0,0.14705882352941177,0.5409836065573771,0.028169014084507043,0.9705882352941176,0.047619047619047616,0.12857142857142856,0.5555555555555556,0.9841269841269841,0.7391304347826086,0.7741935483870968,0.8767123287671232,0.49206349206349204,0.0625,0.971830985915493,0.13636363636363635,0.031746031746031744,0.9552238805970149,1.0,0.9661016949152542,0.9714285714285714,0.5714285714285714,0.971830985915493,0.9696969696969697,0.04477611940298507,0.25,0.8676470588235294,0.9354838709677419,0.07246376811594203,0.9571428571428572,0.9452054794520548,0.8378378378378378,0.7777777777777778,0.04225352112676056,0.09375,0.014084507042253521,0.12307692307692308,0.058823529411764705,0.9710144927536232,0.0,0.058823529411764705,0.0547945205479452,0.0,0.9714285714285714,0.21739130434782608,0.0,0.391304347826087,0.015384615384615385,0.04225352112676056,0.0,0.04225352112676056,0.9552238805970149,0.0,0.028169014084507043,0.6666666666666666,0.03076923076923077,0.014285714285714285,0.0,0.0,0.028985507246376812,0.0,0.0
0.0,0.0,0.43103448275862066,0.0,0.03773584905660377,0.6346153846153846,1.0,0.9137931034482759,0.6923076923076923,0.5192307692307693,1.0,0.13559322033898305,0.0,0.07692307692307693,0.56,0.03571428571428571,1.0,0.037037037037037035,0.12727272727272726,0.45098039215686275,1.0,0.8148148148148148,0.6938775510204082,0.8181818181818182,0.45098039215686275,0.09615384615384616,1.0,0.10909090909090909,0.037037037037037035,1.0,0.9661016949152542,1.0,1.0,0.6166666666666667,0.9473684210526315,0.9615384615384616,0.0,0.2711864406779661,0.8181818181818182,0.8958333333333334,0.05660377358490566,1.0,0.9821428571428571,0.85,0.7321428571428571,0.0,0.0784313725490196,0.0,0.0784313725490196,0.03508771929824561,1.0,0.0,0.03773584905660377,0.017857142857142856,0.0,1.0,0.23636363636363636,0.0,0.4482758620689655,0.0,0.03636363636363636,0.0,0.05084745762711865,0.9411764705882353,0.0,0.0,0.6851851851851852,0.0392156862745098,0.03571428571428571,0.0,0.0,0.0196078431372549,0.0,0.0
0.0,0.0,0.4492753623188406,0.0,0.015151515151515152,0.6515151515151515,1.0,0.9393939393939394,0.71875,0.5079365079365079,1.0,0.17391304347826086,0.0,0.12121212121212122,0.5932203389830508,0.029850746268656716,1.0,0.016129032258064516,0.1111111111111111,0.515625,1.0,0.7611940298507462,0.7580645161290323,0.8405797101449275,0.4375,0.03225806451612903,1.0,0.10606060606060606,0.03278688524590164,1.0,0.9714285714285714,1.0,1.0,0.6216216216216216,0.9552238805970149,0.96875,0.0,0.18309859154929578,0.8507462686567164,0.8666666666666667,0.03125,1.0,0.9855072463768116,0.8873239436619719,0.7377049180327869,0.0,0.136986301369863,0.0,0.09523809523809523,0.029411764705882353,1.0,0.0,0.03076923076923077,0.014925373134328358,0.0,1.0,0.2608695652173913,0.0,0.4626865671641791,0.0,0.02857142857142857,0.0,0.05714285714285714,0.9848484848484849,0.0,0.0,0.7272727272727273,0.015873015873015872,0.028985507246376812,0.0,0.0,0.015384615384615385,0.0,0.0
0.0,0.0,0.8181818181818182,0.17142857142857143,0.18840579710144928,0.8873239436619719,0.6351351351351351,0.6301369863013698,0.8142857142857143,0.3142857142857143,0.676923076923077,0.527027027027027,0.0,0.17391304347826086,0.9393939393939394,0.0136986301369863,0.6285714285714286,0.417910447761194,0.3815789473684211,0.6615384615384615,0.6153846153846154,0.589041095890411,0.6666666666666666,0.48,0.7761194029850746,0.36764705882352944,0.5866666666666667,0.1232876712328767,0.14925373134328357,0.6764705882352942,0.5714285714285714,0.6166666666666667,0.6216216216216216,1.0,0.5753424657534246,0.6338028169014085,0.3698630136986301,0.4931506849315068,0.4,0.5,0.3561643835616438,0.625,0.6621621621621622,0.7948717948717948,0.49230769230769234,0.35135135135135137,0.49295774647887325,0.3466666666666667,0.1791044776119403,0.028169014084507043,0.625,0.0,0.29577464788732394,0.3783783783783784,0.014492753623188406,0.6486486486486487,0.625,0.0,0.8309859154929577,0.014705882352941176,0.0,0.0,0.3918918918918919,0.7246376811594203,0.0945945945945946,0.32894736842105265,0.9295774647887324,0.4,0.1388888888888889,0.08450704225352113,0.04054054054054054,0.39705882352941174,0.0,0.0
0.0,0.0,0.43661971830985913,0.016129032258064516,0.04477611940298507,0.6515151515151515,0.9705882352941176,0.9375,0.6984126984126984,0.5483870967741935,0.9482758620689655,0.1791044776119403,0.0,0.12307692307692308,0.5245901639344263,0.029411764705882353,0.9705882352941176,0.06896551724137931,0.12121212121212122,0.5,0.95,0.7794117647058824,0.7457627118644068,0.8428571428571429,0.4406779661016949,0.09230769230769231,0.9565217391304348,0.09230769230769231,0.015625,0.9375,0.971830985915493,0.9473684210526315,0.9552238805970149,0.5753424657534246,1.0,0.96875,0.04477611940298507,0.24285714285714285,0.8461538461538461,0.864406779661017,0.09090909090909091,0.9565217391304348,0.9285714285714286,0.8333333333333334,0.7931034482758621,0.05970149253731343,0.15625,0.043478260869565216,0.078125,0.06060606060606061,0.984375,0.0,0.047619047619047616,0.07042253521126761,0.0,0.9565217391304348,0.2727272727272727,0.0,0.49295774647887325,0.015873015873015872,0.043478260869565216,0.0,0.07246376811594203,0.9375,0.0,0.014492753623188406,0.6875,0.0625,0.030303030303030304,0.0,0.0,0.04838709677419355,0.0,0.0
0.0,0.0,0.47619047619047616,0.03333333333333333,0.04838709677419355,0.6885245901639344,0.96875,0.9841269841269841,0.6885245901639344,0.45161290322580644,0.9649122807017544,0.11940298507462686,0.01818181818181818,0.171875,0.603448275862069,0.04838709677419355,0.9672131147540983,0.06779661016949153,0.13432835820895522,0.631578947368421,0.9661016949152542,0.6984126984126984,0.8,0.8970588235294118,0.5833333333333334,0.11475409836065574,0.9516129032258065,0.13114754098360656,0.05357142857142857,0.9365079365079365,0.9696969696969697,0.9615384615384616,0.96875,0.6338028169014085,0.96875,1.0,0.031746031746031744,0.3125,0.8064516129032258,0.896551724137931,0.11290322580645161,0.9375,0.9365079365079365,0.8805970149253731,0.8070175438596491,0.046153846153846156,0.1935483870967742,0.029411764705882353,0.17543859649122806,0.06557377049180328,0.96875,0.015873015873015872,0.045454545454545456,0.045454545454545456,0.016666666666666666,0.9692307692307692,0.2,0.017241379310344827,0.45901639344262296,0.01639344262295082,0.04477611940298507,0.01694915254237288,0.10606060606060606,0.9661016949152542,0.014285714285714285,0.014705882352941176,0.6984126984126984,0.06896551724137931,0.04918032786885246,0.0,0.0,0.05,0.0,0.01694915254237288
0.07936507936507936,0.11764705882352941,0.4857142857142857,0.43333333333333335,0.22388059701492538,0.3230769230769231,0.0,0.07692307692307693,0.21311475409836064,0.484375,0.0,0.8059701492537313,0.03389830508474576,0.2903225806451613,0.3728813559322034,0.1076923076923077,0.0,0.9016393442622951,0.8840579710144928,0.4745762711864407,0.0,0.18181818181818182,0.2459016393442623,0.11428571428571428,0.5172413793103449,0.3333333333333333,0.015151515151515152,0.40625,0.421875,0.0,0.04477611940298507,0.0,0.0,0.3698630136986301,0.04477611940298507,0.031746031746031744,1.0,0.6268656716417911,0.07692307692307693,0.13114754098360656,0.9375,0.0,0.0,0.1111111111111111,0.06896551724137931,0.9855072463768116,0.6515151515151515,1.0,0.36065573770491804,0.3484848484848485,0.014925373134328358,0.031746031746031744,0.9393939393939394,0.9848484848484849,0.11290322580645161,0.014705882352941176,0.6865671641791045,0.08620689655172414,0.46153846153846156,0.22950819672131148,0.30434782608695654,0.047619047619047616,0.7878787878787878,0.03125,0.16176470588235295,0.9705882352941176,0.27419354838709675,0.7258064516129032,0.45588235294117646,0.5,0.10606060606060606,0.8064516129032258,0.03333333333333333,0.046153846153846156
0.11290322580645161,0.11428571428571428,0.589041095890411,0.390625,0.31343283582089554,0.4626865671641791,0.2318840579710145,0.29411764705882354,0.3492063492063492,0.29850746268656714,0.2459016393442623,0.5942028985507246,0.15517241379310345,0.26865671641791045,0.5333333333333333,0.13043478260869565,0.24242424242424243,0.6666666666666666,0.5942028985507246,0.6271186440677966,0.26865671641791045,0.3333333333333333,0.3620689655172414,0.3918918918918919,0.75,0.421875,0.23943661971830985,0.25,0.423728813559322,0.2835820895522388,0.25,0.2711864406779661,0.18309859154929578,0.4931506849315068,0.24285714285714285,0.3125,0.6268656716417911,1.0,0.2,0.3,0.6818181818181818,0.22388059701492538,0.2318840579710145,0.32,0.2786885245901639,0.6285714285714286,0.7910447761194029,0.6056338028169014,0.36764705882352944,0.19117647058823528,0.25757575757575757,0.15151515151515152,0.5735294117647058,0.6527777777777778,0.12121212121212122,0.23943661971830985,0.6231884057971014,0.1206896551724138,0.5652173913043478,0.23076923076923078,0.1095890410958904,0.109375,0.7638888888888888,0.21739130434782608,0.28169014084507044,0.6056338028169014,0.4,0.6984126984126984,0.3333333333333333,0.3382352941176471,0.14492753623188406,0.765625,0.125,0.12307692307692308
0.08333333333333333,0.09375,0.22727272727272727,0.08333333333333333,0.03125,0.46774193548387094,0.8235294117647058,0.828125,0.5161290322580645,0.5454545454545454,0.8103448275862069,0.10606060606060606,0.034482758620689655,0.25806451612903225,0.3333333333333333,0.16417910447761194,0.875,0.05,0.2,0.4666666666666667,0.8620689655172413,0.6,0.7,0.8142857142857143,0.3389830508474576,0.06349206349206349,0.84375,0.25806451612903225,0.13114754098360656,0.8307692307692308,0.8676470588235294,0.8181818181818182,0.8507462686567164,0.4,0.8461538461538461,0.8064516129032258,0.07692307692307693,0.2,1.0,0.9655172413793104,0.16129032258064516,0.835820895522388,0.7910447761194029,0.6911764705882353,0.7288135593220338,0.07352941176470588,0.1076923076923077,0.05970149253731343,0.21666666666666667,0.21875,0.8307692307692308,0.11290322580645161,0.10606060606060606,0.1076923076923077,0.11290322580645161,0.8,0.10144927536231885,0.13793103448275862,0.22950819672131148,0.1111111111111111,0.24242424242424243,0.0967741935483871,0.04477611940298507,0.7741935483870968,0.08955223880597014,0.06944444444444445,0.5079365079365079,0.06896551724137931,0.1791044776119403,0.12307692307692308,0.08955223880597014,0.047619047619047616,0.05084745762711865,0.078125
0.0,0.016666666666666666,0.36666666666666664,0.05357142857142857,0.03389830508474576,0.6071428571428571,0.8688524590163934,0.9,0.5901639344262295,0.5892857142857143,0.8461538461538461,0.11290322580645161,0.0,0.24074074074074073,0.4444444444444444,0.06666666666666667,0.8813559322033898,0.08620689655172414,0.26229508196721313,0.6415094339622641,0.8727272727272727,0.5964912280701754,0.8113207547169812,0.9354838709677419,0.5094339622641509,0.07017543859649122,0.8548387096774194,0.29310344827586204,0.1346153846153846,0.8620689655172413,0.9354838709677419,0.8958333333333334,0.8666666666666667,0.5,0.864406779661017,0.896551724137931,0.13114754098360656,0.3,0.9655172413793104,1.0,0.23214285714285715,0.8709677419354839,0.8360655737704918,0.7384615384615385,0.8461538461538461,0.12903225806451613,0.17543859649122806,0.13333333333333333,0.24074074074074073,0.17543859649122806,0.847457627118644,0.0,0.13559322033898305,0.1774193548387097,0.017857142857142856,0.8524590163934426,0.11864406779661017,0.058823529411764705,0.29310344827586204,0.05172413793103448,0.140625,0.0,0.11290322580645161,0.8620689655172413,0.0,0.11475409836065574,0.6140350877192983,0.12727272727272726,0.13559322033898305,0.08620689655172414,0.0,0.08928571428571429,0.0,0.0
0.11290322580645161,0.16129032258064516,0.4714285714285714,0.43548387096774194,0.2222222222222222,0.31343283582089554,0.04411764705882353,0.15384615384615385,0.2711864406779661,0.5737704918032787,0.04918032786885246,0.7058823529411765,0.08928571428571429,0.35,0.35714285714285715,0.171875,0.04838709677419355,0.9310344827586207,0.9090909090909091,0.5357142857142857,0.05172413793103448,0.16176470588235295,0.288135593220339,0.22058823529411764,0.5333333333333333,0.36363636363636365,0.04477611940298507,0.47761194029850745,0.43333333333333335,0.047619047619047616,0.07246376811594203,0.05660377358490566,0.03125,0.3561643835616438,0.09090909090909091,0.11290322580645161,0.9375,0.6818181818181818,0.16129032258064516,0.23214285714285715,1.0,0.04477611940298507,0.014925373134328358,0.1111111111111111,0.11666666666666667,0.9104477611940298,0.7258064516129032,0.9117647058823529,0.4166666666666667,0.40625,0.03225806451612903,0.08064516129032258,0.873015873015873,0.9523809523809523,0.14754098360655737,0.029850746268656716,0.5909090909090909,0.13793103448275862,0.46153846153846156,0.2459016393442623,0.3582089552238806,0.09375,0.8333333333333334,0.06349206349206349,0.18571428571428572,0.8805970149253731,0.23809523809523808,0.7777777777777778,0.5,0.5151515151515151,0.1076923076923077,0.8387096774193549,0.06451612903225806,0.09375
0.0,0.0,0.4507042253521127,0.0,0.030303030303030304,0.6567164179104478,1.0,0.9090909090909091,0.765625,0.4838709677419355,1.0,0.12857142857142856,0.0,0.12121212121212122,0.603448275862069,0.015151515151515152,1.0,0.03125,0.08823529411764706,0.4915254237288136,1.0,0.8142857142857143,0.7419354838709677,0.8405797101449275,0.38333333333333336,0.07692307692307693,0.9855072463768116,0.07692307692307693,0.03076923076923077,1.0,0.9571428571428572,1.0,1.0,0.625,0.9565217391304348,0.9375,0.0,0.22388059701492538,0.835820895522388,0.8709677419354839,0.04477611940298507,1.0,0.9855072463768116,0.8767123287671232,0.7213114754098361,0.0,0.14925373134328357,0.0,0.09523809523809523,0.029850746268656716,0.9852941176470589,0.0,0.014925373134328358,0.014925373134328358,0.0,0.9852941176470589,0.2753623188405797,0.0,0.4852941176470588,0.0,0.028985507246376812,0.0,0.058823529411764705,0.96875,0.0,0.0,0.7164179104477612,0.04838709677419355,0.029411764705882353,0.0,0.0,0.014705882352941176,0.0,0.0
0.0,0.0,0.4583333333333333,0.0,0.029411764705882353,0.6716417910447762,0.9855072463768116,0.8823529411764706,0.75,0.4461538461538462,0.9836065573770492,0.16666666666666666,0.0,0.09523809523809523,0.6440677966101694,0.014492753623188406,0.9855072463768116,0.03333333333333333,0.057971014492753624,0.45901639344262296,0.9833333333333333,0.8142857142857143,0.703125,0.8028169014084507,0.4426229508196721,0.07462686567164178,0.9714285714285714,0.07462686567164178,0.01639344262295082,1.0,0.9452054794520548,0.9821428571428571,0.9855072463768116,0.6621621621621622,0.9285714285714286,0.9365079365079365,0.0,0.2318840579710145,0.7910447761194029,0.8360655737704918,0.014925373134328358,0.9855072463768116,1.0,0.918918918918919,0.7333333333333333,0.0,0.15384615384615385,0.0,0.07936507936507936,0.0,0.9710144927536232,0.0,0.014925373134328358,0.0,0.0,0.9726027397260274,0.2857142857142857,0.0,0.5217391304347826,0.0,0.0,0.0,0.07352941176470588,0.9701492537313433,0.0,0.0,0.7727272727272727,0.046875,0.014285714285714285,0.0,0.0,0.03125,0.0,0.0
0.0,0.0,0.5974025974025974,0.05970149253731343,0.07042253521126761,0.8,0.8904109589041096,0.863013698630137,0.8059701492537313,0.38235294117647056,0.9076923076923077,0.273972602739726,0.0,0.14925373134328357,0.75,0.014285714285714285,0.9142857142857143,0.13846153846153847,0.1388888888888889,0.578125,0.8787878787878788,0.7361111111111112,0.734375,0.7236842105263158,0.578125,0.14705882352941177,0.8533333333333334,0.1267605633802817,0.07692307692307693,0.9142857142857143,0.8378378378378378,0.85,0.8873239436619719,0.7948717948717948,0.8333333333333334,0.8805970149253731,0.1111111111111111,0.32,0.6911764705882353,0.7384615384615385,0.1111111111111111,0.8767123287671232,0.918918918918919,1.0,0.734375,0.0958904109589041,0.2608695652173913,0.08333333333333333,0.14925373134328357,0.0,0.8714285714285714,0.0,0.0821917808219178,0.1232876712328767,0.0,0.88,0.40540540540540543,0.0,0.6388888888888888,0.0,0.0,0.0,0.1891891891891892,0.9571428571428572,0.04,0.0821917808219178,0.8985507246376812,0.16417910447761194,0.05405405405405406,0.014492753623188406,0.0,0.15942028985507245,0.0,0.0
